time_sec,delta_raw,delta_smooth,theta_raw,theta_smooth,alpha_raw,alpha_smooth,low_beta_raw,low_beta_smooth,high_beta_raw,high_beta_smooth,gamma_raw,gamma_smooth
266.0,171.98699863281888,129.3485835908639,19.910240661639413,14.87980003055213,8.133453017161818,5.305998187407967,1.754137878137933,1.8405692031181027,3.414843315728418,3.3327150060646273,1.649634421898091,1.994697101604382
267.0,86.03368455055355,128.28962632650465,11.047008259562114,15.468608767965268,4.561693611150165,5.279570256340267,1.6370167819213437,1.771122976229539,2.3250744341771186,3.2814174829936014,1.747787926404577,1.9642366331892882
268.0,90.44204144032747,126.99009670756422,10.406319201728707,15.978350410672975,11.60572092511521,5.508495781015741,0.8829159255186019,1.7164017722480316,2.2704287058332686,3.1837488702865806,1.7827156612891581,1.938336248839678
269.0,46.21466573602393,124.97624704802766,10.730217700784134,16.46252028427264,4.8466910067409685,5.618023982461376,1.9108799663877516,1.6599864041896986,2.873129116741898,3.1256049129030017,1.6942719935309285,1.888040197440817
270.0,80.5933655088101,123.93004534172061,7.916394880355691,16.995033748633166,5.483196875259006,5.693911733027127,1.8261069482100012,1.6241473392694457,3.7693467122814113,3.080126323015168,2.0093337694022515,1.8482686673852244
271.0,91.9880859012581,120.81122437120223,15.245784936071818,17.17351277451931,4.4456163968559075,5.884560495429161,1.6003284795956785,1.5795955092503986,2.7887449283149266,2.9984114770950425,2.0681670020185647,1.7930835825631586
272.0,67.7527267034618,120.78318661003378,11.892883417251044,17.28037112189931,9.176355700519844,6.021959383397537,1.890573070338721,1.455067866780088,2.7304358974667213,2.9321745514971838,2.322397211130412,1.7499251669002098
273.0,115.55831633780915,132.66716169104166,26.079272162605278,17.568221588748802,3.927220653491332,6.1637527119776685,2.4824351787197396,1.5310744581465319,3.1371159597686864,2.992152027444391,1.9114381995640957,1.780228543460429
274.0,313.70536988386857,132.71616679838522,29.500504084022133,17.8477828064228,5.810361587702861,6.447865846788551,2.1828118009352,1.575551238087693,3.515428698633888,2.999616418483682,1.9132758615340735,1.8049651822711554
275.0,105.47582205954723,128.10819649679468,8.375796022102916,17.97282839140018,3.5369433083750357,6.410712526740248,1.050473714925465,1.5682161190845696,3.864971149270691,3.1112274051738735,1.4928277443730382,1.8634719337963543
276.0,235.70465925938467,137.9576179271268,33.619484587471455,17.989823320307238,3.1223785093923926,6.427217513505921,2.0953681276945213,1.4714054226049502,2.933371967210255,3.129193936872295,1.880896882516808,1.8656830460773577
277.0,91.73070014357614,140.6984140496444,11.905200707070968,18.136632132131584,2.400548001319957,6.5679454469069265,1.3652463529535686,1.4451456957355164,2.697692183331402,3.088594226542705,2.1288208922967846,1.8880930527118807
278.0,119.25574059944606,142.96717590383136,12.76547105384088,18.176100464278957,3.0886677538211282,7.058597966304288,1.0759241674003444,1.5828074322700971,3.6038428348510294,3.1042868487991857,2.2037964590006167,1.8817671193148104
279.0,70.22976117346273,143.38856151465876,3.219432295985558,18.53214145070982,5.1755965274139095,7.097820320686867,1.441223645074122,1.603475422427247,3.411366421610766,3.1609603562954875,2.0102227103685593,1.8585991576798184
280.0,171.0145648361601,143.07102070602198,25.252175232029114,18.990694385618742,14.76031768519405,7.178256742919031,1.012963938518404,1.6362433185402527,3.5886746308164983,3.200732605825979,1.7327021652927428,1.8723372220212173
281.0,238.78951626813785,147.8536308622596,21.640422765452353,19.027376218710927,8.268077124267773,7.406527934664433,1.742061438690504,1.6694497531412902,3.623251791928277,3.2220754444689303,1.945220947840638,1.8671928545748167
282.0,171.7797008975714,144.3153524319519,14.349882083753322,18.594463662531865,5.4740565711463205,7.656204338505557,1.8214457817229561,1.7428829431623496,3.355513790315908,3.256913570300443,1.8362378640438441,1.8904289295739622
283.0,315.7024226369808,138.92919726085515,20.723146530454574,18.696359462338688,5.605033037605011,7.812388172637171,2.520320285278899,1.8114767939358627,2.9202271974050804,3.2507287046104665,2.4289516399968285,1.9103977248153214
284.0,229.41113514455688,138.17097265437553,57.641957512119184,18.371587327556828,15.08808042918318,7.926473668176432,1.0671781394164013,1.8714225695691948,2.209592745896863,3.2395027583662346,2.2344928174167733,1.9368093123961942
285.0,164.84315220742013,138.8322512737339,18.305432386341842,18.12631601241757,8.291658347274689,7.757781430952374,1.3167598483917646,1.896147063297606,2.8071889454396457,3.2964166152504015,2.169747348820863,1.9438994312249886
286.0,93.67838645943394,136.94013816556725,25.902650539464467,18.08202868872111,10.919923762125805,7.749636732288655,1.4322271962740936,1.9139602481764921,4.74841161339993,3.329571821370039,1.755079442750855,1.9585897263182024
287.0,39.68401778832841,134.25005077505452,5.016821795231264,17.848581390654974,2.642251464452949,7.875830691863415,1.4570669134126855,1.9659469572573331,2.341399490162194,3.3423164561936693,1.440098671565861,1.9638721010904958
288.0,81.3890291196017,131.42559632400668,17.565601141970188,17.594589534918573,4.155120038921844,7.992023051415563,1.6149839966481028,2.0178269820215453,3.2466394394132996,3.3538401973330627,1.7749281135624768,1.968903845351925
289.0,44.45099826210053,128.49511834881974,15.172550041037727,17.321991693916743,8.292535205625526,8.096256302579315,2.2016400123121596,2.06903711463743,3.4323494124194274,3.3640063790350534,1.8255234095942963,1.9736503220089043
290.0,86.65092883599247,125.48696038588744,16.521589669803017,17.032726440053985,4.639000211452216,8.186572936988735,1.4781764648873668,2.11901414727325,3.5639037361945043,3.372678335546412,2.230563656130996,1.9780768939678095
291.0,233.7079219104047,122.42946597160358,14.913409291544138,16.728732345734784,13.157862712903302,8.261015446277895,1.5463429562172573,2.167194872097267,2.6764247962862564,3.3797194011139093,2.1233565558913483,1.9821489241350168
292.0,68.47076673846723,119.35097864236178,11.601200315772811,16.411947983363635,18.140563552047507,8.31762632208086,2.075548794527915,2.213016081277747,3.8168500156572582,3.384992909984315,1.7327625889244038,1.985831775416902
293.0,131.4256668494565,116.27984193455572,9.449987025459647,16.084311925345027,8.088229854225224,8.3544480560317,2.0908639993380143,2.255914566982951,3.9869207212425497,3.3883621964044,1.5428887083975298,1.9890908107198413
294.0,178.57171165486685,113.24439938457908,14.910588202064798,15.747762744083452,8.736303367717767,8.369523139764476,1.7469897197800894,2.2953271213811415,2.487501180253616,3.3896905946209346,1.7850691999607402,1.9918913929502107
295.0,132.84739802970296,110.2729945288257,19.745321333635474,15.404239011983403,9.797453777622632,8.360894064913264,1.4669016764796834,2.3306905366405832,3.058925046335982,3.38884143888069,2.0224795832953624,1.9941988850143864
296.0,135.56922113761107,107.39397090368922,16.916539111403594,15.055679301449373,3.298867278823678,8.326603323112128,2.588194023286862,2.361441604929536,3.6956036493358306,3.385678063430435,1.932526567909352,1.995978649818744
297.0,107.53865694648498,104.63567204556328,17.927540883584214,14.70402218488585,5.88002569477479,8.264693405995132,4.245762187006302,2.3870171184162645,3.817094194075839,3.3800638025169416,1.599024751295206,1.99719605026966
298.0,32.27288691051412,102.02644149084173,11.06527639851936,14.35120623469732,4.036763790913593,8.17320680519635,2.453616571021011,2.406853869269032,3.041634832958624,3.37186199038698,1.7530506093861873,1.9978164492735102
299.0,32.800198252680524,99.59462277591814,6.35414677956991,13.99917002328828,3.9782133774108392,8.050186012349842,1.977399136673804,2.420388649656102,3.749707028318414,3.36093596128732,1.3595412515785612,1.9978052097366708
300.0,124.93281215960707,97.36855943718626,17.950008344764214,13.64985212306323,13.34498421161932,7.893673519089681,2.898228029569551,2.4270582517457346,3.037975214196293,3.3471490494647327,1.9749113195684438,1.9971276945655179
301.0,90.63773837596311,95.37659501103984,14.88687472292619,13.30519110642665,10.581102077167444,7.701711817049937,5.063203980278267,2.4262994677061958,2.994932751058286,3.3303645891659883,2.8321083710354262,1.9957492666664272
302.0,122.95952881114397,93.64707303387256,8.487390495688189,12.967125545783029,7.041856751624405,7.472343397864668,3.2434235290519875,2.417549089705748,4.882503159993531,3.3104459146378575,1.7147015243767225,1.993635288945775
303.0,45.452629768148526,92.20833704207806,10.989486674800956,12.637594013536862,5.359220078420573,7.2036107531679505,2.10440916694177,2.4002439099126525,3.2523932177723154,3.28725636012711,2.5273386410672525,1.9907511243099372
304.0,43.65905543754167,91.08873057205018,11.919080562351226,12.31853508209265,8.524843698656802,6.893556374593848,2.1103316919762665,2.3738207204951713,2.4914715212970937,3.2606592598805175,3.260468283824007,1.9870621356652898
305.0,29.344936672057255,90.31659716018251,6.623484644811391,12.011887323854875,8.597566056854085,6.540222753776428,2.7106737940129815,2.3377163136215717,2.7833017740316945,3.2305179481448496,2.367082873231938,1.9825336859182092
306.0,49.830914216233374,89.9202803428688,6.49547116885182,11.719589311228026,4.010638079308128,6.141652382349758,2.4546115934209247,2.291367481460113,3.666577704400554,3.1966957591668765,1.9577406486451552,1.9771311379750711
307.0,127.40872973170012,89.92812365650278,18.013171977868904,11.443579616616594,3.5898169259028903,5.695887751947911,1.9878756775710684,2.234211016179058,3.1720183809708926,3.15905602719337,1.927915834178471,1.9708198547422517
308.0,207.76810358353382,90.36847063747813,16.257488808569008,11.185796812425078,2.577409966755724,5.2009713542049445,1.2067497960209488,2.165683709946672,3.5966016949655986,3.1174620864710985,1.7697872746595833,1.963565199126127
309.0,185.84417988876464,91.2696648221885,15.147203728074487,10.948179471057959,1.8942099285217617,4.6549456807549285,1.21167318557649,2.085222354931216,3.6423859575192568,3.0717772712468348,1.7688473654235937,1.955332534033073
310.0,38.680008650557724,92.66004974702784,15.330283431673323,10.732666164919749,10.258302285170812,4.055853223231945,2.1866190052201824,1.9922637433009522,2.5836918039701224,3.021864915767347,1.8673321262912,1.9460872223694656
311.0,60.929124805446776,94.56796894838953,4.551305343108254,10.541195466414909,3.45155318686641,3.4017364732700424,1.8279923729304028,1.8862446672241464,2.394690108647329,2.967588354279408,1.4859183944577308,1.9357946270416813
