time_sec,delta_raw,delta_smooth,theta_raw,theta_smooth,alpha_raw,alpha_smooth,low_beta_raw,low_beta_smooth,high_beta_raw,high_beta_smooth,gamma_raw,gamma_smooth
263.0,45.7013755182951,57.04246351950075,5.8641974017666385,7.762354065327473,3.666291064618126,2.4265105183426856,0.9516695301750933,1.2744839473927527,2.5832452266703823,2.4886140790003757,1.5083290051088196,1.621689542206926
264.0,52.14667960928951,57.248478873034934,10.674011849545028,7.7654796925810485,2.253047436545515,2.443068555124267,0.8660871506783163,1.2615618795649894,1.7747854924132038,2.5158128756325677,2.56368037473721,1.6249126527980802
265.0,46.84468645977003,58.771971351754985,6.4652641425446085,7.686720965184533,2.398672069661795,2.499916400034629,1.8741780168257107,1.2557046141734292,1.8527198823521698,2.4937916464846888,1.2380256899654827,1.6444573934754128
266.0,48.070600574753676,60.28696200306969,8.20915866333009,7.8290091764916525,1.2323781770126039,2.5097848597886783,0.9729637059710307,1.2802235032691962,2.243230024416985,2.4823484266864564,1.5770312613333548,1.6548203359476106
267.0,45.58611429090437,62.49689025847222,5.719655531920814,8.004225714615455,1.9640792649923584,2.5123151684453564,0.9951703708661553,1.2753000657719278,2.2168217904169154,2.471684028474395,1.4792456030858327,1.658136787574832
268.0,41.719550144687716,63.57488710005765,5.937342701304432,7.92919598854961,1.488440177986813,2.4216108697772514,0.5530002876832568,1.2928776138135252,3.1398868171774375,2.4686736210570754,1.3860809020447564,1.643720115296692
269.0,30.870046033415566,61.926786884619005,6.485527312058794,7.925499461986355,1.3918612764020244,2.505785515027575,2.3625414340854505,1.280339786150994,2.5706929738198845,2.4007687654914203,1.5292933300591711,1.638240786375525
270.0,86.85900195277793,61.866225103536856,15.101953553420985,8.011908894183811,2.4324024528107273,2.498280622078195,0.9445824054300476,1.2556883050304195,2.732006127052423,2.3825198693609115,1.3715133139656297,1.6201973981819884
271.0,75.14375333261336,62.63626917881078,6.015376307610986,8.056148445759165,1.6028387487412712,2.4394731901789437,1.5539850078004172,1.2442222097743283,2.328951515645508,2.393315342409965,1.2283763505164838,1.5977739609532338
272.0,72.10405516310145,63.88770349870934,5.467810139910281,8.152533593944225,4.747073022153545,2.43156138897127,1.4901935272643743,1.2263084146184993,1.8082610774420314,2.377637914143993,1.871566197141132,1.5908691328808715
273.0,52.16976859195579,64.88678577069173,5.689594064583494,8.01422081013124,2.8009944103674744,2.3680212629236164,1.4576578503192041,1.2240435601048607,2.18694701813534,2.3850111471783193,2.0799773266687795,1.5785610651041588
274.0,88.69873964912216,66.7198698641754,8.094204729903996,7.906042059753446,1.89891319650255,2.3524712707659052,1.3836441009999145,1.2071448872173962,2.3325324585903755,2.3697603224713233,1.2080952573279995,1.5833263382098033
275.0,78.1038874037898,67.10017700882331,16.359846362007318,7.834786427839848,3.130775441917196,2.294136036756951,1.2945440884184598,1.2008849300432751,3.0911931290241283,2.3695727706366534,1.3735274308973078,1.579373650744244
276.0,106.42411131175302,67.71984636145876,7.829991390458353,7.750826663836364,3.4031412501162395,2.4056950708178,1.1462845806173148,1.2012445232637121,1.9030040740117977,2.341604864829236,1.6494866945623057,1.5885036750467854
277.0,67.06638218660247,64.44428669048395,11.016334962948482,7.318424051740927,3.9456475272302205,2.3753124558915943,0.50217435245517,1.175655374358787,1.7050082614716486,2.319899580266771,1.3740754203597954,1.5799915977399652
278.0,63.34472845615211,64.6407419842133,8.630996594754935,7.163664292043264,2.5543694109468515,2.3964952678901614,0.46937983845868814,1.1524690317427313,3.2683746430982294,2.3428634446886516,1.6903557849948716,1.5820840170559682
279.0,19.10004455578318,65.54707415795367,6.024288149583201,7.034278225232757,1.4651702337818842,2.4198091081053845,0.886886348816143,1.2097199253293254,2.191472673316444,2.3759673120679112,1.9918825837773046,1.58864506373344
280.0,44.857511582503804,68.09394668300796,5.122112334190508,7.002588971309315,4.878091371124645,2.4965081463044,1.4566615305337383,1.224597584824135,3.1423802234117924,2.334787640802509,2.0626735724530914,1.5715294813713045
281.0,37.638615707164014,68.77500087056744,6.05134965102593,6.917508518917626,1.5130338361878015,2.6085842760209617,1.2036412032561143,1.2210065446047655,3.33785838525245,2.327991073457582,2.1891889693224247,1.5944500713444743
282.0,31.05577650665856,68.99731951043492,8.626599178426064,6.900969897305484,2.329284694501097,2.6834308375017,1.056562987407617,1.2401279791966144,1.9467757893776945,2.3285772791556205,1.7965185246816806,1.5938983242919553
283.0,54.655853814239684,69.18159171364326,3.1493417794478966,6.758071149851034,1.143669651899165,2.7008675330387097,0.8963069308179428,1.2265884904080022,2.4752190894481796,2.3246347440596473,1.0946173384588385,1.594950326701565
284.0,92.40383161137734,69.44678548877684,8.993653240726546,6.506573740437417,2.2943083995271767,2.7234377516139663,0.8281942100228127,1.257245216094894,2.3256220840022643,2.317465238653599,1.0847640723868532,1.6059007786617363
285.0,69.92909365348108,69.11500236985682,7.492070355418331,6.421523884969246,3.845944126381216,2.7829865916486614,2.979177602571469,1.2620091997600027,2.2464101772870824,2.3340118674178107,1.2517495056585606,1.6343931136346728
286.0,83.27246579410232,69.36022188838646,7.8256615333542126,6.273698416305836,1.9977447113232123,2.809665098897991,1.1865025844399681,1.2699241505661554,1.6791544236446587,2.3334310064911645,2.4462306246967715,1.6386570044997733
287.0,244.41561631462181,69.59752436985376,8.736237830323148,6.13612968637996,3.470997302485821,2.8334032456360876,0.8635072579848936,1.2776694580246841,1.877328531495383,2.333494201421091,1.4437761567098053,1.6432752453106407
288.0,63.28243504571175,69.82908490713402,3.52682724500337,6.010901541157505,1.5824268249748048,2.8538484126785453,0.9637588006795573,1.2851529741316328,1.8460380524291302,2.33424059134461,2.2328856435264526,1.6482912701585888
289.0,81.53942179267713,70.05707859310122,4.088900629706987,5.900097826604242,1.4643763862008028,2.8706479808409044,2.0659131077946995,1.2922825508830207,1.7011754816935527,2.3357093153986996,1.3844160328930308,1.6537485131349008
290.0,58.58927009828148,70.28368052062942,3.926352568754,5.805802388685937,2.307192651467567,2.8834493309387055,1.5239848819923538,1.2989660402748673,2.5518874004167507,2.337939512720337,1.4242016740211705,1.65969040833086
291.0,38.5541897626966,70.51106578259264,3.750173150742329,5.73009907336837,1.597428302232863,2.8918998437874897,0.8431228630339045,1.305111294303192,2.1452388584826374,2.340970322446499,1.1131440628824956,1.6661603898377493
292.0,27.150896865187473,70.74140947186487,3.181675440864401,5.675071726617306,2.242178521305566,2.895646900202797,1.236509176452755,1.310626164964014,1.836934274972038,2.3448408837141623,1.1825275804531827,1.6732018917468519
293.0,43.571606036842795,70.97688668132015,6.706670233347001,5.642804194398518,5.0227670951301855,2.8943378810001685,0.9988762355412453,1.3154185042533535,1.8186053083675193,2.3495903356603054,1.6888701283782561,1.6808583481494512
294.0,120.10288186023038,71.2196725038325,4.193919623601362,5.635380322677781,1.8611108723282854,2.887620166995145,1.3120933927068115,1.3193961641672287,3.7248372459690495,2.3552578174219043,1.887231246228397,1.6891731931368306
295.0,89.32744154869991,71.47194203227593,6.399397356598145,5.654883957420859,2.5366129726838147,2.875141139003266,1.5581285843186772,1.3224669967016602,2.6738052694152805,2.3618824681359367,1.8000946443492842,1.6981898608002728
296.0,59.093429352010105,71.73587035952447,5.4546225635499646,5.703398944593529,3.0569018141033846,2.8565481778400734,1.2416157067691804,1.3245388538526668,1.8325555820167239,2.3695034269393798,1.8746347594330335,1.707951785231061
297.0,42.34535662690881,72.01363257845213,2.7729529916102362,5.783009130161561,1.9004470585930249,2.8314886643211077,1.1358952502221422,1.3255195876162678,3.087381827070187,2.3781598329692106,1.8586897448697126,1.718502400520479
298.0,57.04041762502029,72.30740378193292,6.745208905545441,5.895798360090725,4.193325204108072,2.7996099792619087,0.8316059748664604,1.3253170499884828,2.274095608201847,2.3878908253624065,1.7657247842035904,1.7298851407598095
299.0,55.156584800990835,72.61935906284089,8.038462592780803,6.043850480346793,4.166404615542186,2.7605595034780177,1.979269545123866,1.3238390929653316,2.6026313052776837,2.398735543255945,1.4325930481018527,1.7421434400403357
300.0,57.63777754092621,72.95167351405003,6.285681521378606,6.229249336895539,3.932169726729511,2.713984617784975,1.9299864680411822,1.320993568542833,2.762786784523044,2.4107331257868023,2.1815079144360405,1.7553207324533409
301.0,44.240666450196926,73.30652222843436,6.120015890946096,6.454078775702734,1.25326015089939,2.6595327029983222,0.8673624125065656,1.3166883287170066,2.9899429132157023,2.4239227120919566,1.2339465093048283,1.7694604520901083
302.0,180.03656519554312,73.68608029886794,16.365644380457045,6.720422642734144,4.17629476638982,2.5968511399335985,1.5150167085075532,1.310831225483872,2.7881193718082917,2.4383434413083847,2.1060574193345043,1.784606033041921
303.0,83.84342572477077,74.09252281822472,5.159935823683451,7.0303647839555445,3.441909563936855,2.5255873094063452,1.6333483100127908,1.3033301108394484,1.5568905373540405,2.4540344525730635,1.746433684101002,1.800800909400062
304.0,39.63816116278402,74.52802487937878,5.9759878345559905,7.38598904533271,4.036056287555499,2.4453885922321033,1.0504402148664846,1.2940928367797557,1.6732320091931914,2.471034885022971,1.700850212780729,1.8180885152558153
305.0,26.164743103141866,74.99476157520411,8.383530246085343,7.789379272831408,1.8508317856908094,2.3559023692264125,1.015381274455121,1.2830272553008129,3.3673424454138763,2.4893838777950834,2.3363579660090545,1.8365122847004631
306.0,71.04912672432303,75.49490799857475,9.011996249500918,8.242619312417403,0.8474317332129253,2.2567760212048147,1.2448120714603408,1.270041218398639,2.461455697492224,2.5091205700263783,1.767387153764692,1.8561156518252893
307.0,79.57284213033716,76.03063924236469,6.206986763479927,8.74779301005648,2.0787082251915407,2.1476569289828493,0.988380704754859,1.2550425780692542,1.9249431088340638,2.5302841008538333,2.3038460889433967,1.8769420507215766
308.0,70.98374391287857,76.60413039944797,7.6017971234444595,9.306984211714404,1.9874370250364506,2.0281924733760577,1.8276666208727774,1.2379391863086777,2.3963757987430974,2.552913609414425,1.8799509439530884,1.8990349154806085
309.0,83.21644710461057,77.2175565626986,11.525323481512453,9.92227676335694,1.6373051828856802,1.8980300351999801,1.0814221380022297,1.2186388951129286,3.1390875467404853,2.577048234845131,1.8959056761740074,1.9224376801936682
310.0,107.14591732769675,77.87309282499061,9.61544110793619,10.595754510949872,1.0583613796137439,1.7568169952701573,1.030265837916865,1.1970495564780266,2.4168578597438497,2.602727116282928,1.4985461373292985,1.9471937789520386
