time_sec,delta_raw,delta_smooth,theta_raw,theta_smooth,alpha_raw,alpha_smooth,low_beta_raw,low_beta_smooth,high_beta_raw,high_beta_smooth,gamma_raw,gamma_smooth
271.0,68.53378744183212,23.933311967303005,25.306423261896914,11.259240319255685,29.56058129520726,25.883021663895544,0.56390901394825,2.3579987777068774,6.3689368734795675,4.573996900108966,2.1533946591324744,1.943511084311162
272.0,20.583239952122042,21.742439678245027,19.79094135731649,11.417724367909058,69.52604306329087,25.99616023830632,3.616853054434621,2.3639717196754173,4.672357012197997,4.593152878407655,2.3168996469751297,1.9345265455655165
273.0,27.159774781668887,22.267697375277663,7.177104511852702,11.606404361247883,20.50700686829118,25.722901820570424,2.7692768886399994,2.4013675773898613,3.8133913525175887,4.5003200832625545,1.8419128351193348,1.9435708801719582
274.0,19.522787464030923,23.953325181654375,7.04468900894295,11.566007559187643,29.10049887876356,25.32443270360721,2.575031230554697,2.374938838485814,3.344603699272614,4.523882107353992,1.9223227881632345,1.9604710540736174
275.0,58.19879613973855,23.564938769131032,11.907770151732244,11.741986937736737,15.211487338708416,25.340640494179944,2.271848646257561,2.3682805879069266,4.1712362242082035,4.4805274642357436,1.8931499204451088,1.9729204722963076
276.0,14.247815322174253,22.754428065510513,9.352406689455744,11.471733695582861,27.25980764823174,25.031806758567456,2.111552874644479,2.2824199524475666,4.626307538906411,4.408828850002402,2.41701410546431,2.010637382737709
277.0,13.556408118448509,22.623518170204868,9.338191019629857,11.343420629655363,20.75764034992232,24.42694527772191,2.2422810383611043,2.301633156092662,3.9580577376522985,4.398442167626981,1.5206096557987476,1.9921483827633342
278.0,12.154279649395924,22.508093741944958,10.051959346396591,11.347881582485368,13.373222966399045,22.583368515329408,1.9801829078474313,2.3478716442981944,4.68321956518888,4.192034515922504,1.8107724195279706,2.0111779110125014
279.0,18.21223255007712,23.246663591338386,37.3547300956127,11.32768434796826,28.260008741471683,21.860077267779413,6.226569442407628,2.3551500650764856,4.196861095748211,4.111945848988539,1.5409907978084934,2.0197915372241084
280.0,13.890350809119095,23.122207211789558,2.821701635453553,10.898871426374674,6.623743419288258,19.94074925903412,2.1000449514932105,2.310103789351829,5.508173384992485,4.072032415661597,1.2772430201891325,2.0127032013844834
281.0,9.588318605268233,22.86180114664027,10.292867939304381,10.989009601045481,17.091914695170512,19.53514945070813,1.4790895293188235,2.3371862993895482,3.967583623739141,4.146089719789669,1.8183800086774995,2.000026257010872
282.0,21.11884707654341,22.47313792859419,14.323661042799209,10.721103987793725,13.267975724884725,18.746080786077346,2.6860126320501743,2.3021827773643944,3.8670979084831583,4.093957782137278,1.7349376502474616,2.0427494830430826
283.0,20.56244845271042,22.55307028339229,9.78921429357373,10.63566554335507,21.65672920323444,18.391877088328165,1.961335913783338,2.2456970029258456,4.476018109984634,4.1129993792675155,2.904599528607223,2.0754570021852734
284.0,29.075376568255766,20.82005604419517,8.809993416436582,10.642821108572518,29.606638424554067,18.825229912181456,1.5865946926219872,2.2048373919413935,5.227165883368757,4.159083243572965,3.024834385489555,2.074547356809929
285.0,42.01509607035722,20.690931570751502,14.540499229418035,10.27085570915346,68.09708933681218,18.514850822868343,4.768091141479446,2.231630538354623,3.550352468248326,4.257433182850028,1.7832713771302822,2.064721781493226
286.0,10.627875847422656,20.64178525421505,4.257058729789205,10.372621781546158,23.740004681081373,18.44402676739064,1.9315026216301145,2.3820261926716464,4.405960066254103,4.218951577417894,1.9938684554637665,2.0413292911013956
287.0,13.257850840944624,20.01172803869271,4.982364804976894,10.029873620457705,18.24238890179178,18.247998251935737,3.243233042896491,2.3115795884892276,3.888974520850204,4.161805785396486,2.18806910944993,2.0461638383579386
288.0,16.40031439859421,20.983653241908023,10.29951137929337,9.807117741269463,3.4087205995136207,17.255153452618284,1.710317909601193,2.312771889933122,4.297663675392614,4.145030697865044,3.168227575838456,2.0812809422127128
289.0,34.612596161589295,19.109741846667152,10.436158865926231,9.752008261612414,4.424695691752591,16.282750232924958,2.315985623010095,2.290222364727888,3.3224876996079886,4.019063323837552,1.8763964873736625,2.080626327981631
290.0,10.355651729452982,19.283420424853624,5.00509014688906,9.494998658478274,9.096903461387683,14.562374150374497,2.0576644210089934,2.25088272338607,6.2564462801434075,4.0349947194349225,1.2587135714626185,2.0543644803195398
291.0,12.586471137348457,19.39430183640763,4.424219556769637,9.323564574782447,3.702158895029026,15.048925027077008,1.6075852761099294,2.250737401091442,4.177773563979673,4.073866703704756,3.2319983413963027,2.0849836471550476
292.0,13.153601721483327,19.279646759003302,1.9314314378310362,9.114164186205487,4.542211733192046,14.611770590271725,2.637076225328146,2.236844327793926,3.236870733940079,4.050013405867648,2.115449750607179,2.0870306640138634
293.0,13.536747419681346,19.294226529611006,8.002621525773367,9.27675090463252,7.02048152650981,14.307997342695714,2.23311271655145,2.25673730318092,2.8875545189130354,4.0654550419914,2.8003954669638556,2.136129762355948
294.0,21.589643893114747,18.861355196421574,4.813439474569336,8.987541464512597,8.856526755391597,13.75408977720484,1.695961870725031,2.2123555336105345,4.2170516317554965,4.0506908457701645,1.4289393543069888,2.1149734179537587
295.0,38.06453220376678,-25.582532156206014,25.2025210526242,7.292390844371845,5.754263917520012,12.743830609951708,2.435706582967096,2.157008524394752,4.104982070090766,4.022959544334739,1.751506840955352,2.1055632759090317
296.0,12.966203666682773,-31.645756382880734,8.321571700818252,4.058737898694968,2.3445527699565316,11.50331557556558,1.9267124904095967,1.9871676834838823,3.89169898934197,3.9828233236819113,1.3672348473439686,2.0446628997810463
297.0,62.43181545869121,-20.707970684194745,9.214646433918944,4.420572715131171,1.967117266222962,11.124170242716621,0.9803414550748994,1.8766222560053019,2.5259894456711245,4.0240649061926295,2.2636807231446197,2.044673663634974
298.0,27.126831782343952,-31.864509909687968,3.7351950013207884,0.024674913249868924,8.86786236093338,11.55793367853765,1.4385147985590923,1.8728676642163011,6.5486756797812475,4.012813076326504,2.072708781275395,2.035584828643308
299.0,10.042944071554464,-17.168234495769834,7.589716691826519,1.8134622129533775,18.120156909605896,11.358306878888294,1.8403791042104625,1.8653170959810288,2.497745603916762,3.9585580545517773,2.2231281065290034,2.0294504381384466
300.0,5.184161265683254,-40.03141916418764,5.084752732132902,-13.185095161123922,10.511762642046483,9.989019372021867,1.9498395620785467,1.6958459089642237,4.157586484363005,3.8663344708448184,1.7841925065146031,2.0023528050206796
301.0,21.85462228970151,-45.02834788001178,15.627089107485176,-16.341532856020972,5.454238551070618,9.51106089043723,2.2604431807401677,1.6406128691229531,3.006754912474352,3.8460581457278957,1.7920869562358508,1.9783686172281796
302.0,15.510712849875892,-48.314354758272664,8.882592772274574,-18.999928787598954,8.262428918140621,9.087090593131018,2.0720987755349407,1.5930127238607712,1.4911542268336104,3.8286481408062243,2.292010356869612,1.9546905246609827
303.0,7.1042869577030565,-49.64654589277964,6.03721769547599,-21.072606287864616,50.4794556176295,8.723964885634468,1.198269020462351,1.5541748234670383,6.170875315462337,3.8144202889017604,1.4699116738781126,1.9316649870806668
304.0,18.0566728649709,-48.78202737734009,6.083138959472658,-22.471888688823967,11.686445851631365,8.428540173478659,1.6068204382710103,1.525228518231082,7.096400861576079,3.803690422836388,1.5508734823982486,1.9096384642487731
305.0,15.913662192067273,-45.477905305761794,14.446927313287624,-23.110099322483197,49.52600922659723,8.207672862194684,3.6777884599133457,1.5073031584422347,4.362976860683457,3.7967743754319923,2.500383043245792,1.8889574159268419
306.0,9.738260992417995,-39.49128577185211,8.245860357930187,-22.89956152084841,3.7383592767022806,8.068219357313627,0.9093409870912899,1.5015280943898226,2.6971580817985283,3.7939879795104563,2.716353649687866,1.8699683018764128
307.0,45.985474602945445,-30.579274869419066,10.953377023973125,-21.752598615925855,3.662787105205979,8.017036064366557,1.1927813103551983,1.5090326763631778,2.844922744758676,3.795647067893665,1.5969975100517324,1.8530175818590269
308.0,12.19745396090086,-18.498978692269915,11.000439305692002,-19.581533939721574,2.6006457550507545,8.06097938888457,3.0203816655882925,1.5309462546516288,2.3143752655053222,3.802067473403503,1.2868835625525212,1.8384517156362254
309.0,55.22488298077878,-3.007503334212103,9.321948269779938,-16.298690824241834,8.010046812883878,8.206905736398761,1.1628990463587792,1.5683981795445041,3.894914304471045,3.8135650288618543,2.0635395147366262,1.8266171629695478
310.0,11.17109398948104,16.138045110946422,16.838408990885462,-11.816392601492662,12.94850838520437,8.461671512440198,1.932874369253705,1.6225178013311343,2.3751433832955744,3.8304555670906035,2.236313381717597,1.8178603836205358
311.0,10.160547241853498,39.18056054939858,8.434671856969523,-6.046962603480267,2.747834408028215,8.832133122539966,1.139731413552327,1.6944344703008487,5.605368201462282,3.8530549209116347,2.98504636670643,1.8125278373507285
312.0,41.62697643643541,66.36293688733616,12.621477517043385,1.0972758377892013,5.417519640263946,9.325146972229147,3.710951731338968,1.7852775367429765,3.3877492099956146,3.8816789231468323,1.6379406509968657,1.8109659839216683
313.0,22.146735554813976,97.92806803095195,11.228010732381318,9.703999390309598,9.434512879717836,9.947569467038845,1.827198934294755,1.8961763509468468,4.597790339479708,3.9166434066180806,1.2570345548884772,1.8135212830948937
314.0,100.261786140016,134.11884788643852,5.7199759886398684,19.86088472207483,2.376869727320773,10.706257012500124,1.5904856682288668,2.0282602632017905,6.706795001994505,3.9582642041472638,1.8594339020400295,1.8205401946319473
315.0,13.553844827590684,175.1781703599879,12.899694455234012,31.655608501078625,26.561316635737438,11.608066014144072,2.3351329810960695,2.1826586237971357,3.700524146438049,4.006857148556267,2.399882138563373,1.8323691782943676
316.0,7.647150739600928,221.34892935779305,7.762944364110248,45.175847395314754,3.56671221622516,12.659852877501766,1.913956018468111,2.360500783022213,4.212784632722093,4.062738072666973,1.0783270778072882,1.8493546938436973
317.0,12.286356899467979,272.8740187860455,5.365915024938026,60.50927807277741,5.610994136029588,13.868474008104322,1.693324414690678,2.5629160911663496,3.732707496882494,4.126222809301267,1.2029288730559595,1.871843201041475
318.0,43.58171278946534,329.99633255093846,6.895152181190936,77.7435772014602,3.866261542237923,15.240785811482795,1.3026444681002458,2.791033898518878,2.9124696766596365,4.197627191281034,1.3330174760241442,1.9001811596492417
319.0,61.408090848419086,392.9587645586643,14.780199704720658,96.96642144935706,13.900095957625187,16.783644693168267,1.9545594032546876,3.0459835553691263,4.3635143047151805,4.277267051428159,2.0604436293243156,1.9347150294285391
320.0,1695.261629953417,462.0042087154148,61.867714272904536,118.26548748446183,15.18602364312098,18.503907058691823,2.2438335091978683,3.32889441200642,4.6083825263394775,4.3654582225645235,1.6444380746695741,1.9757912701409068
321.0,604.82874389008,537.3755589273835,138.48665482034636,141.72845197476832,18.277940109963648,20.408429313584573,5.678269650310351,3.6408958187200966,2.6305069666289826,4.4625165375120135,3.0036012763710125,2.023756341547886
322.0,133.8790952719539,619.3157091007615,45.380709437821835,167.44299158827047,10.235625511769182,22.504067863377585,3.607334622492067,3.9831171257994815,4.028027808656319,4.5687578290925135,1.8238767449288766,2.078956703411016
323.0,918.4268628208705,708.0675531417423,226.4469850371653,195.49678299296198,30.30756159263938,24.79767911360193,3.227762562324073,4.356687683533904,4.426616284083793,4.6844979301279075,2.366980754726848,2.1417388154918386
324.0,121.39626735300449,803.8739849565177,24.387704615237627,225.97750285683685,9.748170645288695,27.2961194697887,2.8365013131254724,4.762736842212694,5.208803214381125,4.810052673440081,1.8334085390743682,2.2124491375518933
325.0,1515.4718080325626,906.97789845128,653.2291942525044,258.97282784788877,64.43063544632786,30.006245337468997,8.907302143793746,5.202393952125176,6.248250479517962,4.945737891850917,2.654953014988622,2.291434129352722
