8, 2, 21, 0, 0, 0, 0, 3, 0, 0, 0
7, 3, 21, 0, 0, 0, 0, 3, 0, 0, 0
6, 4, 20, 0, 0, 0, 0, 3, 7888, -256, 1808
6, 6, 19, 0, 0, 0, 0, 3, 0, 0, 0
6, 6, 19, 0, 0, 0, 0, 3, 0, 0, 0
5, 4, 18, 0, 0, 0, 0, 3, 0, 0, 0
4, 0, 18, 0, 0, 0, 0, 3, 0, 0, 0
5, -2, 17, 0, 0, 0, 0, 3, 0, 0, 0
5, -1, 17, 0, 0, 0, 0, 3, 0, 0, 0
2, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
0, 4, 16, 0, 0, 0, 0, 3, 0, 0, 0
3, 10, 16, 0, 0, 0, 0, 3, 0, 0, 0
6, 14, 15, 0, 0, 0, 0, 3, 7872, -240, 1792
8, 16, 15, 0, 0, 0, 0, 3, 0, 0, 0
10, 17, 15, 0, 0, 0, 0, 3, 0, 0, 0
10, 18, 15, 0, 0, 0, 0, 3, 0, 0, 0
9, 16, 15, 0, 0, 0, 0, 3, 0, 0, 0
9, 16, 15, 0, 0, 0, 0, 3, 0, 0, 0
9, 17, 15, 0, 0, 0, 0, 3, 0, 0, 0
9, 17, 14, 0, 0, 0, 0, 3, 0, 0, 0
8, 16, 14, 0, 0, 0, 0, 3, 0, 0, 0
4, 12, 14, 0, 0, 0, 0, 3, 0, 0, 0
0, 9, 14, 0, 0, 0, 0, 3, 0, 0, 0
0, 10, 14, 0, 0, 0, 0, 3, 7920, -256, 1792
1, 12, 15, 0, 0, 0, 0, 3, 0, 0, 0
2, 12, 15, 0, 0, 0, 0, 3, 0, 0, 0
4, 13, 15, 0, 0, 0, 0, 3, 0, 0, 0
5, 12, 15, 0, 0, 0, 0, 3, 0, 0, 0
5, 13, 16, 0, 0, 0, 0, 3, 0, 0, 0
5, 14, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, 14, 17, 0, 0, 0, 0, 3, 0, 0, 0
3, 15, 17, 0, 0, 0, 0, 3, 0, 0, 0
4, 17, 18, 0, 0, 0, 0, 3, 0, 0, 0
5, 17, 19, 0, 0, 0, 0, 3, 7920, -288, 1808
4, 18, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, 21, 19, 0, 0, 0, 0, 3, 0, 0, 0
5, 24, 19, 0, 0, 0, 0, 3, 0, 0, 0
6, 24, 18, 0, 0, 0, 0, 3, 0, 0, 0
7, 23, 18, 0, 0, 0, 0, 3, 0, 0, 0
7, 22, 18, 0, 0, 0, 0, 3, 0, 0, 0
6, 21, 17, 0, 0, 0, 0, 3, 0, 0, 0
8, 21, 17, 0, 0, 0, 0, 3, 0, 0, 0
8, 21, 17, 0, 0, 0, 0, 3, 0, 0, 0
8, 19, 16, 0, 0, 0, 0, 3, 0, 0, 0
7, 20, 16, 0, 0, 0, 0, 3, 7920, -256, 1872
8, 21, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, 22, 15, 0, 0, 0, 0, 3, 0, 0, 0
10, 22, 15, 0, 0, 0, 0, 3, 0, 0, 0
8, 20, 15, 0, 0, 0, 0, 3, 0, 0, 0
5, 18, 15, 0, 0, 0, 0, 3, 0, 0, 0
4, 18, 15, 0, 0, 0, 0, 3, 0, 0, 0
4, 21, 15, 0, 0, 0, 0, 3, 0, 0, 0
6, 24, 15, 0, 0, 0, 0, 3, 0, 0, 0
5, 26, 15, 0, 0, 0, 0, 3, 7936, -288, 1808
6, 26, 15, 0, 0, 0, 0, 3, 0, 0, 0
10, 25, 15, 0, 0, 0, 0, 3, 0, 0, 0
12, 24, 15, 0, 0, 0, 0, 3, 0, 0, 0
12, 22, 15, 0, 0, 0, 0, 3, 0, 0, 0
12, 21, 15, 0, 0, 0, 0, 3, 0, 0, 0
11, 21, 15, 0, 0, 0, 0, 3, 0, 0, 0
9, 23, 15, 0, 0, 0, 0, 3, 0, 0, 0
7, 24, 15, 0, 0, 0, 0, 3, 0, 0, 0
