3, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, -1, 16, 0, 0, 0, 0, 3, 0, 0, 0
-2, -6, 17, 0, 0, 0, 0, 3, 0, 0, 0
-7, -9, 17, 0, 0, 0, 0, 3, 0, 0, 0
-2, -6, 17, 0, 0, 0, 0, 3, 0, 0, 0
2, -3, 17, 0, 0, 0, 0, 3, 0, 0, 0
1, -3, 17, 0, 0, 0, 0, 3, 0, 0, 0
0, -6, 18, 0, 0, 0, 0, 3, 0, 0, 0
3, -6, 18, 0, 0, 0, 0, 3, 0, 0, 0
6, -3, 18, 0, 0, 0, 0, 3, 7904, 1408, 592
3, -4, 18, 0, 0, 0, 0, 3, 0, 0, 0
-3, -8, 17, 0, 0, 0, 0, 3, 0, 0, 0
0, -7, 17, 0, 0, 0, 0, 3, 0, 0, 0
8, -3, 16, 0, 0, 0, 0, 3, 0, 0, 0
11, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
9, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
3, -4, 15, 0, 0, 0, 0, 3, 7904, 1392, 608
2, -4, 15, 0, 0, 0, 0, 3, 0, 0, 0
6, -4, 14, 0, 0, 0, 0, 3, 0, 0, 0
10, 0, 14, 0, 0, 0, 0, 3, 0, 0, 0
12, 5, 14, 0, 0, 0, 0, 3, 0, 0, 0
12, 9, 13, 0, 0, 0, 0, 3, 0, 0, 0
11, 5, 13, 0, 0, 0, 0, 3, 0, 0, 0
14, 5, 13, 0, 0, 0, 0, 3, 0, 0, 0
16, 5, 12, 0, 0, 0, 0, 3, 0, 0, 0
13, 4, 12, 0, 0, 0, 0, 3, 0, 0, 0
12, 5, 13, 0, 0, 0, 0, 3, 0, 0, 0
17, 9, 13, 0, 0, 0, 0, 3, 7904, 1424, 704
20, 11, 13, 0, 0, 0, 0, 3, 0, 0, 0
16, 9, 14, 0, 0, 0, 0, 3, 0, 0, 0
15, 8, 14, 0, 0, 0, 0, 3, 0, 0, 0
20, 9, 15, 0, 0, 0, 0, 3, 0, 0, 0
23, 11, 15, 0, 0, 0, 0, 3, 0, 0, 0
15, 6, 15, 0, 0, 0, 0, 3, 0, 0, 0
8, 2, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, 7, 16, 0, 0, 0, 0, 3, 0, 0, 0
15, 13, 16, 0, 0, 0, 0, 3, 0, 0, 0
13, 10, 16, 0, 0, 0, 0, 3, 7936, 1408, 688
7, 2, 16, 0, 0, 0, 0, 3, 0, 0, 0
9, 2, 17, 0, 0, 0, 0, 3, 0, 0, 0
16, 9, 17, 0, 0, 0, 0, 3, 0, 0, 0
15, 10, 17, 0, 0, 0, 0, 3, 0, 0, 0
8, 5, 18, 0, 0, 0, 0, 3, 0, 0, 0
5, 4, 18, 0, 0, 0, 0, 3, 0, 0, 0
7, 6, 18, 0, 0, 0, 0, 3, 0, 0, 0
9, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
6, 4, 18, 0, 0, 0, 0, 3, 0, 0, 0
4, 4, 18, 0, 0, 0, 0, 3, 0, 0, 0
10, 9, 18, 0, 0, 0, 0, 3, 7968, 1424, 704
17, 15, 17, 0, 0, 0, 0, 3, 0, 0, 0
16, 16, 17, 0, 0, 0, 0, 3, 0, 0, 0
12, 14, 17, 0, 0, 0, 0, 3, 0, 0, 0
17, 16, 17, 0, 0, 0, 0, 3, 0, 0, 0
27, 21, 17, 0, 0, 0, 0, 3, 0, 0, 0
29, 22, 17, 0, 0, 0, 0, 3, 0, 0, 0
25, 18, 17, 0, 0, 0, 0, 3, 0, 0, 0
27, 20, 17, 0, 0, 0, 0, 3, 0, 0, 0
33, 24, 17, 0, 0, 0, 0, 3, 7920, 1472, 672
33, 24, 17, 0, 0, 0, 0, 3, 0, 0, 0
26, 18, 16, 0, 0, 0, 0, 3, 0, 0, 0
20, 15, 16, 0, 0, 0, 0, 3, 0, 0, 0
23, 16, 16, 0, 0, 0, 0, 3, 0, 0, 0
24, 16, 16, 0, 0, 0, 0, 3, 0, 0, 0
15, 8, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
5, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, 0, 15, 0, 0, 0, 0, 3, 0, 0, 0
9, 0, 16, 0, 0, 0, 0, 3, 7968, 1424, 0
4, -4, 16, 0, 0, 0, 0, 3, 0, 0, 688
4, -4, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
9, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
5, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, 3, 17, 0, 0, 0, 0, 3, 0, 0, 0
14, 8, 17, 0, 0, 0, 0, 3, 0, 0, 0
